gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Penk	3.46298592332707	0.086620494336179	1.03837883474929	0.0834189714172028	0.93351840407598	0.961690238734537
Asb5	1.84457500272973	-0.151450260185174	1.81787097623367	-0.0833118863578282	0.933603549206262	0.961707166754313
Tspyl3	11.3457181854745	-0.0360536497493345	0.43470338103166	-0.0829385077791898	0.933900434724333	0.961801006120108
Hpgds	3.94469529591555	0.0660890813952537	0.796538483680316	0.0829703557948595	0.933875110966341	0.961801006120108
Slc25a38	394.544760866006	0.00697488715932135	0.0840975628348362	0.0829380415342085	0.933900805456721	0.961801006120108
Hes7	4.21723305130269	0.0581088575627483	0.701389713322285	0.0828481747864579	0.933972262823709	0.961803825360947
Tulp2	7.52764391398605	0.0428035844586403	0.51874324494026	0.0825140083772457	0.93423797924676	0.962006677276166
Cnot3	1892.31523469636	0.00590246161461534	0.0716580050099187	0.0823698847574438	0.934352583132577	0.962053906681641
Olfr1416	5.03610933789731	0.0638278776041897	0.786995204567217	0.0811032611555617	0.935359832207074	0.96291385043282
Fbxl5	2204.56345960186	0.00341734573312669	0.0421726629021503	0.0810322492809066	0.935416305609196	0.96291385043282
Zfp787	444.253002734283	0.00643802820619975	0.0795077617269979	0.0809735812750672	0.935462962584671	0.96291385043282
Lpcat1	816.886341296685	0.00498839637660547	0.0614603939618931	0.0811644061328081	0.935311205883664	0.96291385043282
Ocstamp	10.8003101945292	0.0401766284342809	0.500753537443139	0.0802323407227912	0.936052468886777	0.963449798098201
Tslrn1	9.11363412927499	0.0346693121596682	0.4330432833118	0.0800596926351715	0.936189780418882	0.963520271103954
Atg4b	1659.6535052428	0.00718673474772196	0.0903406680047482	0.0795514900038623	0.936593978241894	0.963829507212872
Ppp4r1	3557.87822294413	0.00280037163062657	0.0352209250355286	0.0795087473654293	0.936627974249948	0.963829507212872
Apaf1	2096.82711209165	0.00488872060797106	0.0616644893186169	0.0792793496222974	0.936810431208968	0.963946389883893
Cox18	224.662481376775	-0.00822288868094296	0.104275563986758	-0.0788572927976416	0.93714613281927	0.964152021818734
Ccdc87	1.7077671140643	-0.0977125246458713	1.23914361716649	-0.0788548827530642	0.93714804978723	0.964152021818734
Wdr34	423.537264777452	-0.00677806525488852	0.0864077029147154	-0.0784428358381253	0.937475800413306	0.964418324335511
Snora69	1.47613184794056	-0.115955459731151	1.49486045628235	-0.0775694207735799	0.938170567753218	0.964856899336573
Haus8	1044.36379217182	0.00468885232973379	0.0602567763998941	0.0778145232764564	0.937975593575907	0.964856899336573
Dapk1	2.63355776753707	-0.110353083444951	1.4228049226717	-0.077560234496331	0.938177875326624	0.964856899336573
Kif6	44.8221429969955	-0.0199327120970808	0.256501013862041	-0.0777100713831937	0.93805868253028	0.964856899336573
Foxred1	615.071408139971	0.00601382388333696	0.077788323212248	0.0773101107595294	0.93837684775901	0.964990621692513
Henmt1	1.68439302591078	-0.0785231903159185	1.0168349165013	-0.0772231451159244	0.938446029482804	0.964990862437831
Paip1	1630.21020818104	0.00334855682316638	0.0434615211698045	0.0770464708329821	0.938586576431124	0.965064481614018
Slc10a1	2.42140729110133	0.0659248252307113	0.862875429213884	0.0764013239903836	0.939099816294448	0.965521268556313
Coq3	589.160338994459	0.00521212979058679	0.0687144344330854	0.0758520365275275	0.939536816172206	0.965832181469305
Tex26	26.3482171903256	0.0293576996608159	0.387246897161011	0.0758113231533768	0.939569207478649	0.965832181469305
Yeats2	2619.22744047868	-0.00320020125039232	0.0422407471339143	-0.0757610001605047	0.93960924427594	0.965832181469305
Slc1a2	17.1503110993113	-0.0390345047082141	0.518028739505897	-0.0753520060401393	0.939934644221717	0.965953835122046
Hikeshi	599.033740959673	0.00601584299362763	0.0797231102717319	0.0754592109254512	0.939849349935856	0.965953835122046
Zfp438	142.625089727221	0.00943821034554957	0.125171413343053	0.0754022831050298	0.939894642727973	0.965953835122046
Dkk1	33.0132998597383	-0.0180386656566632	0.24036398480072	-0.0750472899324691	0.940177086025846	0.966132048165767
Dera	838.653399101078	0.00704157209432632	0.0941637731306791	0.0747800545816503	0.940389711514547	0.966279597853139
Ap5b1	255.084573419042	-0.00773242156345568	0.103593868380901	-0.0746416914852973	0.94049980161792	0.966321775322597
Nupl2	409.12432263713	-0.00883573012068425	0.118702417528087	-0.0744359744703055	0.940663484700917	0.966419006964254
Ugt1a6b	1.54818551193309	-0.11201662005928	1.51128504495182	-0.0741201141594375	0.940914810497275	0.966429863752634
Cts8	2.76857598478906	-0.064919798119768	0.876399571632856	-0.0740755703460846	0.940950253883763	0.966429863752634
Fam186b	2.853587743424	-0.0584464017388879	0.787508274412715	-0.074216873190919	0.940837820012456	0.966429863752634
Gstp1	6445.27635444869	-0.00286058624496751	0.0385042533138159	-0.0742927338871701	0.940777458573479	0.966429863752634
Uvrag	1344.74240079475	0.00571695762740263	0.0773282244479772	0.0739310603368209	0.941065240894809	0.966436826257884
Scd1	7901.56837199036	-0.00236103208095798	0.0319518273066637	-0.0738934915458049	0.941095134686246	0.966436826257884
Map3k2	1522.65745962888	-0.00383420044566824	0.0520391449903926	-0.073679159147909	0.941265682298024	0.966541048381742
Pigl	229.186909654838	-0.00702149665762744	0.0956445322003937	-0.0734124209308281	0.941477933793259	0.966635311342709
Slc1a3	1734.50273008181	-0.00429475722117979	0.058519486623503	-0.0733902067325195	0.941495610476123	0.966635311342709
Hrh2	2.19383745513269	-0.0749127850177523	1.02730963291374	-0.0729213302568558	0.941868720038957	0.966947451453476
P2rx2	1.68732615441758	0.0863223442182149	1.18751332390976	0.0726916847838031	0.942051465625775	0.966993202266106
Olfr905	8.96805687193228	-0.0333898773471432	0.459018708863064	-0.072741865859555	0.942011532637301	0.966993202266106
Tmem160	432.43546417316	-0.00616136336338404	0.0851627920415964	-0.0723480667516704	0.942324913152493	0.967031505981195
